driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
2616,536.0733912294352,543.5249614316031,182.00248483918693,6.332861301740583,7.451570202167886,6.332861301740583,1.1187089004273032
2617,536.1473985939323,543.9134372470483,149.913327031248,5.557526485128058,7.76603865311597,5.557526485128058,2.2085121679879123
2618,536.4507609486067,542.6953004028775,102.81286094276224,3.479473617617919,6.244539454270807,3.479473617617919,2.765065836652888
2619,536.5350875285384,543.9866396968113,118.01116170095533,4.226007983731899,7.451552168272883,4.226007983731899,3.2255441845409845
2620,536.547310770475,542.9467896438797,109.98602142835485,4.792678847747691,6.399478873404746,4.792678847747691,1.606800025657055
2621,536.558793704821,543.8564615394179,105.30742848860163,4.311938457925153,7.297667834596837,4.311938457925153,2.9857293766716833
2622,536.5596349167778,543.8443292017388,68.14044442910202,2.5667579527597386,7.284694284961006,2.5667579527597386,4.717936332201267
2623,536.8593947764123,544.8152848586385,125.89334292957354,4.783135492455878,7.955890082226233,4.783135492455878,3.1727545897703546
2624,536.9509582087854,544.4798008957509,74.51571176853807,2.4209103116798762,7.528842686965504,2.4209103116798762,5.107932375285628
2625,538.1736312297327,545.503338044995,168.5613618811415,5.991638258768798,7.329706815262284,5.991638258768798,1.3380685564934858
2626,538.4261719415591,545.5467288792663,83.58754145579024,3.2107012922705893,7.1205569377071924,3.2107012922705893,3.909855645436603
2627,538.9011604441285,546.2077806513134,68.27262273879596,2.5173758808457736,7.306620207184892,2.5173758808457736,4.7892443263391185
2628,538.9435173943643,546.6549064488296,168.6552957734129,6.606249293410343,7.711389054465258,6.606249293410343,1.1051397610549145
2629,539.299555951671,545.5148134406566,98.36659113707528,3.2453664864649308,6.215257488985571,3.2453664864649308,2.9698910025206406
2630,539.3166974833398,545.7564275198619,93.93553023659896,3.664845673248842,6.439730036522064,3.664845673248842,2.7748843632732223
2631,539.3699156629588,546.7614585666925,118.03849837935323,3.9692645022106814,7.3915429037336935,3.9692645022106814,3.422278401523012
2632,539.9751742736149,547.1264432959823,107.57921834850737,3.70076333049973,7.151269022367387,3.70076333049973,3.450505691867657
2633,540.4834993024665,548.2573473498715,26.08714715735423,0.838963861439687,7.773848047404954,0.838963861439687,6.934884185965267
2634,540.529544214526,547.5752496255132,100.42856101246335,3.676970687482087,7.045705410987125,3.676970687482087,3.368734723505038
2635,540.8609785363778,547.7020480672683,79.23298430031357,2.7336391339457364,6.841069530890422,2.7336391339457364,4.107430396944686
2636,541.0141219659353,548.6357750817506,88.26508835471847,4.067456384942077,7.62165311581532,4.067456384942077,3.554196730873243
2637,541.150503044862,548.4933162322402,117.10389718124438,3.9732717640212525,7.3428131873781695,3.9732717640212525,3.369541423356917
2638,541.1622477490005,548.8214015516875,87.16758700813861,3.4910568141891707,7.659153802687001,3.4910568141891707,4.1680969884978305
2639,541.4347680355143,548.2789755589774,139.34359906648206,5.4213547485941875,6.844207523463183,5.4213547485941875,1.4228527748689954
2640,541.5149646101428,547.8762650444551,37.943692024628376,1.4174172418727702,6.361300434312284,1.4174172418727702,4.943883192439514
2641,541.5829472450267,548.2981528831136,50.70919816124235,2.046211215872434,6.7152056380869,2.046211215872434,4.668994422214466
2642,541.6395695090641,548.9833999257024,157.74631668606003,5.0633859966769865,7.343830416638298,5.0633859966769865,2.280444419961311
2643,541.6472553209553,548.1215822489786,78.23258918782321,3.3053730987771917,6.474326928023288,3.3053730987771917,3.1689538292460964
2644,541.8060738483682,549.4777612194848,88.89151679899358,3.326920608768563,7.6716873711166045,3.326920608768563,4.3447667623480415
2645,542.0491555727724,549.415960077431,108.90968752411557,3.7643631896527903,7.366804504658603,3.7643631896527903,3.6024413150058128
2646,542.1081751999343,549.7833074443134,92.44926213478642,3.2882448891850373,7.675132244379142,3.2882448891850373,4.386887355194105
2647,542.1448697888547,548.9367128625827,145.13853504378383,5.455235948724757,6.791843073727932,5.455235948724757,1.3366071250031757
2648,542.4215589809727,549.0776480279702,159.7197153785152,6.273601824402799,6.656089046997522,6.273601824402799,0.38248722259472334
2649,542.6757117325561,550.6374668082668,129.5723024799683,6.144168736368631,7.961755075710698,6.144168736368631,1.8175863393420677
2650,542.8784669448402,550.1869644671042,70.7855460004804,2.9385669334596676,7.30849752226402,2.9385669334596676,4.369930588804352
2651,542.883244098167,549.8354401834255,153.34928614085368,5.431468371612107,6.9521960852584925,5.431468371612107,1.5207277136463855
2652,542.9167380231733,550.6428755923694,161.537470956309,5.684655563967963,7.726137569196112,5.684655563967963,2.041482005228149
2653,542.9595391551308,550.1420052381636,78.58328019914174,3.41079801775441,7.182466083032864,3.41079801775441,3.7716680652784538
2654,543.8885042729938,550.7473303430673,148.63687044809782,5.334161717026893,6.858826070073519,5.334161717026893,1.5246643530466262
2655,544.1052366706016,551.9136798759363,103.84553617536093,4.10894623023934,7.808443205334697,4.10894623023934,3.6994969750953572
2656,544.219084181911,551.014466193701,114.21129661001304,4.657785576016355,6.795382011790025,4.657785576016355,2.13759643577367
2657,544.2317190096749,551.9187880704827,104.04365986305186,4.019012916249372,7.687069060807858,4.019012916249372,3.668056144558485
2658,544.3973353559137,551.3334675626026,125.72984696670852,6.147360901202641,6.936132206688853,6.147360901202641,0.788771305486212
2659,544.4629359027253,551.0240838761493,96.25416864740106,4.085764227117438,6.561147973423999,4.085764227117438,2.4753837463065613
2660,544.6188342227335,552.0120771523065,126.24641023325975,4.7688124855634095,7.393242929572921,4.7688124855634095,2.624430444009511
2661,544.630500859616,552.2998938563592,110.06716147720778,3.84960304076718,7.669392996743227,3.84960304076718,3.819789955976047
2662,544.9316854431848,552.4932118484057,144.07051433979774,6.374839612986314,7.561526405220889,6.374839612986314,1.1866867922345747
2663,545.1941747856197,551.9116972088584,78.02201783879372,3.3428727048743436,6.717522423238734,3.3428727048743436,3.37464971836439
2664,545.5544135764765,552.5098726634001,107.4733609419456,4.0530288365971545,6.955459086923611,4.0530288365971545,2.9024302503264563
2665,545.7413265564775,551.9012645514383,64.68219818126633,2.499097730350938,6.159937994960842,2.499097730350938,3.660840264609904
2666,545.8645539226678,553.2752786061656,123.00698962425928,5.60216354677424,7.410724683497733,5.60216354677424,1.808561136723493
2667,545.8774085181394,553.2333306395285,114.19450271648716,4.286421165169951,7.355922121389085,4.286421165169951,3.0695009562191338
2668,546.0526159704087,553.7535683341259,158.32494868410603,6.455908392688827,7.700952363717192,6.455908392688827,1.2450439710283652
2669,546.5429035312848,553.0917103633747,156.11537163157732,6.2170844238962335,6.548806832089895,6.2170844238962335,0.33172240819366117
2670,546.8224622733945,554.7749556499905,152.72440612857898,6.672816308328743,7.952493376595953,6.672816308328743,1.27967706826721
2671,547.5391116705255,554.2791525896561,187.855169411117,6.85137949983571,6.740040919130593,6.740040919130593,0.0
2672,548.0004247346537,554.0301467172757,101.38995135629234,3.967745109749807,6.029721982621936,3.967745109749807,2.0619768728721293
2673,548.4090039038235,555.5449302349166,80.31445021050958,3.684682208836,7.13592633109306,3.684682208836,3.45124412225706
2674,548.8517040022962,554.9322065477878,89.95126551853731,4.791004320396234,6.08050254549164,4.791004320396234,1.2894982250954063
2675,549.2549665717194,555.8205828854364,98.17819639560996,4.255478133325488,6.565616313716987,4.255478133325488,2.3101381803914993
2676,549.2574793295978,555.755800747287,116.5769947429893,4.927843827544739,6.498321417689226,4.927843827544739,1.5704775901444874
2677,549.494695031736,556.8405354772501,164.90451448532585,6.27418275635276,7.3458404455141135,6.27418275635276,1.0716576891613538
2678,549.7255373519453,556.7337752448623,103.74642832503613,4.0866980853215376,7.008237892917009,4.0866980853215376,2.9215398075954715
2679,549.8814452013767,557.4941433726074,164.60869700384322,6.219015396098721,7.612698171230704,6.219015396098721,1.3936827751319836
2680,549.8964224074095,555.9412305136423,89.20552006850801,3.4735211002551534,6.044808106232722,3.4735211002551534,2.5712870059775685
2681,549.9334067505977,557.0615191539844,123.1470289775741,5.99358713859482,7.1281124033866945,5.99358713859482,1.1345252647918747
2682,549.9816185687719,557.7702723550789,133.23463995999765,4.963238921542647,7.788653786307009,4.963238921542647,2.8254148647643618
2683,550.3131571773806,557.5389802880064,120.39940351398064,4.583917331462493,7.225823110625811,4.583917331462493,2.6419057791633183
2684,550.3182956604367,557.2113337796192,80.02847900962374,2.5337063446349273,6.893038119182506,2.5337063446349273,4.359331774547579
2685,550.4368952832724,556.5947615525607,147.28117215771724,5.092378383590589,6.15786626928832,5.092378383590589,1.0654878856977312
2686,550.7086458304259,557.1986498171966,83.13653028918424,4.587871532744778,6.490003986770716,4.587871532744778,1.9021324540259386
2687,550.7320717295453,558.0886574904532,123.96099223938654,4.104542177703505,7.356585760907933,4.104542177703505,3.2520435832044283
2688,551.2600806647753,558.9584702087005,92.88351199510066,3.708916736753033,7.698389543925259,3.708916736753033,3.989472807172226
2689,551.4109681548742,557.7342094032267,105.70123344292799,4.071240816175662,6.323241248352474,4.071240816175662,2.2520004321768123
2690,551.4509511965764,558.0018059686745,73.31269426331858,3.2928057060502125,6.550854772098091,3.2928057060502125,3.258049066047879
2691,551.4840077196054,558.6586834762829,106.75835985878996,4.616032142180519,7.174675756677516,4.616032142180519,2.5586436144969973
2692,551.4970797010802,558.3318620027242,143.92102227069685,4.997171787457004,6.834782301643941,4.997171787457004,1.8376105141869363
2693,551.5065999930473,558.367292105849,123.16203826420676,4.6792806451930335,6.860692112801644,4.6792806451930335,2.1814114676086103
2694,551.5986960371423,559.1814340575139,135.11625111806038,4.243198426247809,7.5827380203716075,4.243198426247809,3.3395395941237984
2695,551.6332765873427,557.6929120795049,68.88391614694548,2.8247545332516486,6.059635492162215,2.8247545332516486,3.2348809589105665
2696,552.0594071696489,559.0018224141165,130.98968066744789,4.763023528130926,6.942415244467611,4.763023528130926,2.179391716336685
2697,552.5210719363109,560.239665911131,130.35527068451628,5.254854085810962,7.7185939748201235,5.254854085810962,2.4637398890091617
2698,552.6582485921406,559.7705181732086,80.73958472493882,2.831444712513207,7.1122695810680625,2.831444712513207,4.2808248685548556
2699,552.8841409883725,559.7013067014675,21.825891612460385,1.0397633562525888,6.817165713095051,1.0397633562525888,5.777402356842462
2700,553.2156310000214,560.739404945097,162.3077899219587,5.8336732504722155,7.523773945075618,5.8336732504722155,1.6901006946034025
2701,553.2758846789833,560.623168690568,58.295417957332134,2.1520820420520543,7.3472840115847475,2.1520820420520543,5.195201969532693
2702,553.4263664897205,561.3335839399799,77.68875129422534,2.8352987995998347,7.907217450259395,2.8352987995998347,5.07191865065956
2703,553.5458417919546,560.3728848402633,155.67453923696445,6.200467952253092,6.827043048308724,6.200467952253092,0.6265750960556318
2704,553.7296614770853,559.8107874799482,65.11074492098793,1.9828389499381445,6.081126002862902,1.9828389499381445,4.098287052924758
2705,553.966019602965,560.7143385222269,119.6018107161979,4.380894114395975,6.748318919261806,4.380894114395975,2.3674248048658306
2706,554.0952969229673,560.9302468857429,140.33165935547518,4.600099168455013,6.834949962775568,4.600099168455013,2.234850794320555
2707,554.2480278621854,560.6257020097554,66.7466502146958,2.1152888287645593,6.377674147570019,2.1152888287645593,4.26238531880546
2708,554.4377584955625,560.8908251290475,29.5770771249329,1.3170266212188144,6.453066633484923,1.3170266212188144,5.1360400122661085
2709,554.4731049110111,561.2402854583671,96.94572694705246,4.062293093899831,6.76718054735602,4.062293093899831,2.7048874534561884
2710,554.5217567815158,561.6338753728435,90.43968252847625,3.8896871046924035,7.112118591327658,3.8896871046924035,3.222431486635254
2711,554.6362995462617,560.6671550029059,82.13099235039756,3.1138885166826666,6.03085545664419,3.1138885166826666,2.9169669399615232
2712,554.7424263019028,561.6569821221141,50.790062653211635,1.889857366815842,6.9145558202112625,1.889857366815842,5.024698453395421
2713,554.802537909218,562.1511244683546,124.22620314414468,3.8180079473030424,7.348586559136606,3.8180079473030424,3.530578611833564
2714,555.0772409391601,562.4190854726135,65.81243230752906,3.054556809317889,7.341844533453354,3.054556809317889,4.287287724135465
2715,555.178499302213,561.5827238453853,138.23873272006426,5.267145458336628,6.40422454317229,5.267145458336628,1.137079084835662
2716,555.2203261478909,561.4486085909024,158.55087631207596,4.925738767838293,6.228282443011494,4.925738767838293,1.302543675173201
2717,555.3087688453605,562.4363663568779,45.70096061364273,1.8843139434176437,7.127597511517365,1.8843139434176437,5.243283568099722
2718,555.5161562023325,562.601377094185,105.87635028364238,4.027784411157128,7.085220891852487,4.027784411157128,3.0574364806953582
2719,555.5236841867502,562.6581360612317,61.48478034357964,2.853617147982778,7.134451874481556,2.853617147982778,4.280834726498778
2720,556.0592616383725,562.9132834691075,104.4690404433222,4.1681326105999865,6.8540218307349505,4.1681326105999865,2.685889220134964
2721,556.1908488773385,562.5431142084007,129.59962597599312,4.817668877094579,6.352265331062199,4.817668877094579,1.5345964539676205
2722,556.2975295450989,563.8429423543809,169.754870550044,6.7655586462583095,7.54541280928197,6.7655586462583095,0.7798541630236606
2723,556.5757219567166,564.1949043780411,108.57471903958714,4.0197899524159215,7.619182421324467,4.0197899524159215,3.5993924689085457
2724,556.6180526988944,563.6546597252034,112.39774702883727,3.985046033660348,7.036607026308957,3.985046033660348,3.051560992648609
2725,556.8407244248185,563.0893550554295,63.132952101883475,2.7436863827577618,6.248630630610933,2.7436863827577618,3.504944247853171
2726,556.8819638049739,563.0148383678201,133.39697093388665,5.538753312228555,6.132874562846155,5.538753312228555,0.5941212506175999
2727,557.2068726142853,563.6759796418105,120.90842911765671,4.70155609377745,6.469107027525183,4.70155609377745,1.7675509337477333
2728,557.7005486691094,565.4565924187658,140.00634373419896,5.81360552876761,7.756043749656442,5.81360552876761,1.9424382208888318
2729,557.7057456476726,564.1479794947824,130.51976447012726,5.651359581216402,6.442233847109719,5.651359581216402,0.7908742658933168
2730,557.7090453127915,565.0592243672548,100.97727501069105,3.9887633616401104,7.350179054463297,3.9887633616401104,3.3614156928231864
2731,558.2847787913978,564.4592639669291,136.5061629861756,4.940607176352726,6.174485175531345,4.940607176352726,1.2338779991786186
2732,558.4132895762715,564.6530664601532,134.17495487851374,4.970965237244142,6.239776883881746,4.970965237244142,1.2688116466376034
2733,558.4258218247153,566.0153771085514,72.36831766910976,3.7066978526467067,7.589555283836148,3.7066978526467067,3.8828574311894415
2734,558.6413600945768,566.6346490760288,72.50672253469614,2.981907239380689,7.993288981451997,2.981907239380689,5.011381742071308
2735,558.8503893153154,565.5682740984062,88.89098589385569,3.9497690189535506,6.717884783090767,3.9497690189535506,2.7681157641372165
2736,558.8630239702201,565.0017027227865,115.68827312189006,4.533758963458559,6.13867875256642,4.533758963458559,1.6049197891078615
2737,559.0181168148993,566.8054053521449,118.65334376114394,4.178230432211816,7.787288537245672,4.178230432211816,3.6090581050338564
2738,559.229909584208,566.0822864044196,93.60398340213273,4.0044410036726,6.852376820211589,4.0044410036726,2.847935816538989
2739,559.8741498521263,566.3427006274594,64.92637474544503,2.5742792589342516,6.468550775333142,2.5742792589342516,3.8942715163988906
2740,560.0766144024009,567.6780513412979,145.46121668249157,5.6631394084386475,7.601436938896995,5.6631394084386475,1.9382975304583479
2741,560.5190947918962,567.0343737870261,113.42484187378258,4.134338529670375,6.515278995129847,4.134338529670375,2.3809404654594726
2742,560.6083646375694,566.8053370534506,87.7208121466352,3.2166024531849873,6.196972415881191,3.2166024531849873,2.980369962696204
2743,561.6688910664618,568.632058206233,105.18263239198399,4.567196758930312,6.963167139771144,4.567196758930312,2.395970380840832
2744,561.8522917608279,568.848209185259,123.78481279614695,5.607001853169261,6.995917424431013,5.607001853169261,1.3889155712617525
2745,561.9752101459815,569.9526895853627,98.78642747478139,4.139898078674334,7.977479439381227,4.139898078674334,3.837581360706893
2746,561.985402112749,568.4891634455389,114.27818811406677,4.190084630496619,6.5037613327899635,4.190084630496619,2.3136767022933444
2747,562.0095213755476,569.1965438079467,126.7996415379363,3.5538206499983254,7.18702243239909,3.5538206499983254,3.6332017824007643
