driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time,idle_ratio
24,5.636365911054683,11.683643083147356,154.5523960721558,5.699060379130443,6.047277172092673,5.699060379130443,0.34821679296222996,0.057582409909901454
25,5.853062680685397,12.03131154491743,123.06950307083717,4.2968578902873436,6.1782488642320335,4.2968578902873436,1.88139097394469,0.30451848335807524
26,6.150025008777325,13.53434769216559,40.09132007141268,1.4966129535947978,7.384322683388264,1.4966129535947978,5.887709729793467,0.7973256292061057
27,6.163593882996635,12.899112584751213,155.0580486370469,6.2691161090407554,6.735518701754579,6.2691161090407554,0.46640259271382334,0.06924523757796518
28,6.2763907046464515,13.300834546271801,76.7843071287437,3.7849310733962156,7.02444384162535,3.7849310733962156,3.239512768229134,0.4611771182556084
29,6.516927908585588,14.200925014365712,112.766757790564,4.113901105104961,7.683997105780124,4.113901105104961,3.5700960006751625,0.4646144384918669
30,6.791982508149883,14.361776462372818,135.21018742525695,5.805156044625667,7.569793954222935,5.805156044625667,1.7646379095972682,0.2331157122992543
31,7.0514570617407655,14.128860657646193,128.71052721868838,5.073675052334542,7.077403595905428,5.073675052334542,2.003728543570886,0.2831163316346868
32,7.196769664915637,13.56521934339169,85.72830021963283,3.2969415384684178,6.368449678476052,3.2969415384684178,3.0715081400076345,0.4823007631494131
33,7.670233613055749,15.415741292188006,61.08032080854075,2.6126006491473013,7.745507679132257,2.6126006491473013,5.132907029984956,0.662694718360928
34,7.695431364634039,13.88850030502492,110.83771224956672,4.309657359328195,6.193068940390881,4.309657359328195,1.8834115810626857,0.30411603668403736
35,7.753855802374186,14.356386323894187,138.51888789042175,4.372043642140953,6.60253052152,4.372043642140953,2.230486879379047,0.33782303195859453
36,7.946301551407007,14.78995790848467,143.72641967747728,5.6496655410699415,6.843656357077663,5.6496655410699415,1.1939908160077213,0.17446679869787796
37,8.05798190529019,14.573196345957633,139.7625372644748,5.106357622224543,6.515214440667444,5.106357622224543,1.4088568184429011,0.2162410510464445
38,8.070929140223093,14.299904416354902,66.4706428664625,2.2797558186972493,6.228975276131809,2.2797558186972493,3.94921945743456,0.6340078877126357
39,8.173090911562621,15.953284981930238,89.06734176671023,3.289019053186173,7.780194070367617,3.289019053186173,4.491175017181444,0.5772574535495146
40,8.262639556325055,16.230665882745985,191.159827999313,6.417520726312479,7.9680263264209295,6.417520726312479,1.5505056001084503,0.19459092334662315
41,8.334421616430248,15.49535681841764,156.95129334116555,6.3886692836570775,7.160935201987392,6.3886692836570775,0.7722659183303149,0.10784428242221575
42,8.36604382265433,15.156319309182967,133.777933164189,4.5600453767749,6.790275486528637,4.5600453767749,2.2302301097537374,0.32844471688642607
43,8.374537317668203,14.830036789874622,79.95898168928314,3.28888067177203,6.455499472206419,3.28888067177203,3.1666188004343896,0.4905304096248456
44,9.076022121866469,16.063650202780327,149.0832327985763,6.2291015460624095,6.987628080913858,6.2291015460624095,0.7585265348514483,0.10855279160081549
45,9.17949244122565,15.452694248527994,142.00214636601933,5.003831707164608,6.273201807302344,5.003831707164608,1.2693701001377367,0.20234804157904207
46,9.401964627636078,15.554443063583207,88.99369467688291,3.56215440568392,6.152478435947129,3.56215440568392,2.5903240302632096,0.42102122863669134
47,9.469723103708882,16.562877387773472,90.75819222925978,4.281674787284786,7.093154284064591,4.281674787284786,2.811479496779805,0.39636519722911523
48,9.589358444806416,16.374274817265377,145.8396748884251,5.708599627186617,6.7849163724589605,5.708599627186617,1.0763167452723437,0.15863375260471627
49,9.885455797337078,16.04236742997133,86.4386735235648,3.6818126701967433,6.15691163263425,3.6818126701967433,2.4750989624375066,0.4020033273367819
50,10.05135303074476,17.945534364961798,157.7542942500112,5.401095980091813,7.894181334217038,5.401095980091813,2.493085354125225,0.3158130334958279
51,10.196013904441186,16.554525128256767,152.21288015932146,6.17604201490724,6.358511223815581,6.17604201490724,0.1824692089083415,0.028696844667806747
52,10.535561440602375,17.810937934394246,99.07126393966595,4.629298622137802,7.275376493791871,4.629298622137802,2.646077871654069,0.36370322194486915
53,10.594021572042545,17.3362474489028,151.32825124712463,6.166430470468706,6.742225876860255,6.166430470468706,0.5757954063915491,0.08540138181482695
54,11.12890711185336,17.87984496878636,138.30234429388204,5.502573138478865,6.750937856933001,5.502573138478865,1.2483647184541367,0.184917228525827
55,11.472513624326387,17.930264549293383,140.50419392271527,5.545324911261569,6.457750924966996,5.545324911261569,0.912426013705427,0.14129160822505557
56,11.66417000268479,18.237209100539037,128.182535317002,5.181158671694617,6.573039097854247,5.181158671694617,1.3918804261596298,0.21175599375546175
57,12.006517553194914,18.981048261395017,118.0051173995425,4.899557448426455,6.974530708200103,4.899557448426455,2.074973259773648,0.29750722257686213
58,12.125102569724765,18.811875974080053,145.9086623050588,5.368909496885864,6.6867734043552876,5.368909496885864,1.3178639074694232,0.1970851751326074
59,12.504684417035635,18.74210260805386,132.6333675324019,5.823386018625688,6.237418191018223,5.823386018625688,0.41403217239253554,0.06637877399157473
60,13.336086478689117,19.52492427401008,135.31927818432183,4.973322335430335,6.188837795320962,4.973322335430335,1.2155154598906277,0.19640447852900778
61,13.711809756529208,21.031190302390158,146.85243317697436,5.932833429952813,7.31938054586095,5.932833429952813,1.3865471159081366,0.18943503582310905
62,13.834901784490464,20.99619223630973,124.33283400105913,5.423645861254306,7.1612904518192675,5.423645861254306,1.7376445905649618,0.2426440600693032
63,14.414625873072437,22.280131751193064,163.42264144517935,8.194500496132372,7.8655058781206275,7.8655058781206275,0.0,0.0
64,14.418917725267484,21.744972132713777,158.8195763611475,5.647252212475849,7.326054407446293,5.647252212475849,1.6788021949704435,0.22915502692200704
65,14.658690229069572,21.384655909877317,97.03922536143492,4.392173705686977,6.725965680807745,4.392173705686977,2.333791975120768,0.3469824387864695
66,15.10474039529267,21.352432448704306,113.27303594535294,4.501014418183229,6.247692053411637,4.501014418183229,1.7466776352284077,0.27957165946977347
67,15.120172212415309,21.688540803838766,157.87773590379095,5.663238306773309,6.568368591423457,5.663238306773309,0.9051302846501486,0.13780138432426098
68,15.192121280223741,21.956368269143688,113.52464375910866,5.4905831402579715,6.764246988919947,5.4905831402579715,1.2736638486619754,0.18829351600381794
69,15.222052333358338,22.823929776441197,189.08737018506625,7.239758427533787,7.601877443082859,7.239758427533787,0.3621190155490721,0.0476354714029984
70,15.263960441013777,23.032917896207294,147.6863545430248,6.57533003873381,7.768957455193517,6.57533003873381,1.193627416459707,0.1536406169481301
71,15.43430246736106,22.224409143074652,124.14324307023254,5.59818900411278,6.7901066757135915,5.59818900411278,1.1919176716008115,0.17553740000344686
72,15.445404605882723,22.34610537744431,163.89865848782406,5.847226553703681,6.900700771561587,5.847226553703681,1.0534742178579055,0.15266191836622858
73,15.73699860193856,22.971387056172492,119.254140348727,5.139714019397147,7.234388454233933,5.139714019397147,2.0946744348367865,0.28954409181758495
74,16.475508772092244,23.28544594684462,135.01207221979547,4.939152118346236,6.809937174752378,4.939152118346236,1.8707850564061417,0.2747139963848737
75,17.893138342033968,25.02232650461461,152.73631854605836,5.9851852641905285,7.129188162580643,5.9851852641905285,1.1440028983901147,0.16046748553989706
76,17.954485150137085,24.3310901999713,108.17588722161625,4.012117904562968,6.376605049834215,4.012117904562968,2.364487145271247,0.3708065854467059
77,18.030861734604844,25.81280950398625,166.51746951562774,6.100198647402323,7.781947769381407,6.100198647402323,1.6817491219790845,0.21610902203636456
78,18.208667976588227,24.264910989144074,150.49083975443497,5.310630391359482,6.056243012555846,5.310630391359482,0.7456126211963641,0.12311471313990449
79,18.30793335943731,24.85136855723367,163.09057837700976,5.9896509019801965,6.543435197796359,5.9896509019801965,0.553784295816163,0.08463204403745934
80,18.665017594736295,25.649751692138793,161.7629705186737,6.88026862295254,6.984734097402498,6.88026862295254,0.1044654744499578,0.014956256457752157
81,18.710077532446796,26.539761832150106,156.14033133737016,6.556215997049284,7.82968429970331,6.556215997049284,1.2734683026540257,0.16264618775271453
82,18.79627588163245,26.765427674384675,162.07214526661053,5.806892001070522,7.969151792752225,5.806892001070522,2.162259791681703,0.2713287245511163
83,19.02788653676004,26.63812495426937,178.78263826770737,7.1077609503029855,7.610238417509329,7.1077609503029855,0.5024774672063437,0.06602650792782835
84,19.428309590460334,26.67849269583339,187.5581962928564,7.166593218534478,7.250183105373058,7.166593218534478,0.08358988683857937,0.011529348379716304
85,20.044815547289694,26.59214831713261,115.7811859390132,4.634881312387067,6.547332769842917,4.634881312387067,1.91245145745585,0.2920962664773389
86,20.870194492982506,27.979435475404795,146.5597703266863,6.095641329119574,7.109240982422289,6.095641329119574,1.0135996533027152,0.1425749465813378
87,21.35944172887411,28.501867564377143,148.38877405830567,6.00401374513463,7.142425835503033,6.00401374513463,1.1384120903684032,0.1593873169406492
88,21.64806044466676,28.846082533093895,106.75445396401022,4.349605725787425,7.198022088427134,4.349605725787425,2.8484163626397088,0.3957220924925123
89,21.663764747816025,27.702567239052456,97.78564293601013,4.357837705769731,6.0388024912364315,4.357837705769731,1.680964785466701,0.2783606166795707
90,21.747313272412804,28.53299142537561,117.69737376388454,4.575743725585758,6.785678152962806,4.575743725585758,2.209934427377048,0.3256762813621115
91,21.78909084313011,29.32661920457243,126.58531660192023,4.403237380736688,7.53752836144232,4.403237380736688,3.1342909807056314,0.41582476780304667
92,21.854214166544047,28.77537926793338,90.85201408175736,3.705186269426121,6.9211651013893345,3.705186269426121,3.2159788319632137,0.4646585921375647
93,22.34160145707316,28.60363069437409,111.04745214468741,4.440520981346886,6.262029237300929,4.440520981346886,1.8215082559540434,0.2908814678002291
94,22.53541719275637,30.07536442916957,123.70328489539234,6.4793198464265345,7.539947236413202,6.4793198464265345,1.0606273899866672,0.140667746965722
95,22.55857532095289,29.817013706969476,155.81461091720308,5.255394972582153,7.258438386016586,5.255394972582153,2.0030434134344324,0.27596065529650354
96,22.812095396936996,30.602265742469626,161.996775242603,5.361001835962449,7.79017034553263,5.361001835962449,2.4291685095701805,0.3118248256231287
97,23.566834300480703,30.64805628913016,68.8504919501737,2.5299683651093274,7.081221988649457,2.5299683651093274,4.551253623540129,0.642721500729022
98,23.966508990547005,30.925418946846538,114.40811984678344,3.4396496603708795,6.958909956299532,3.4396496603708795,3.5192602959286527,0.5057200507017414
99,24.06307516348001,30.809964345770883,80.37856317200605,2.6296815924560453,6.746889182290872,2.6296815924560453,4.117207589834827,0.610237915370184
100,24.165132745586334,30.995128262327842,116.25792339761719,4.39638343229118,6.8299955167415085,4.39638343229118,2.4336120844503286,0.3563123985198997
101,24.24866099890426,30.632407367713263,103.46148316491345,3.301350983484494,6.383746368809003,3.301350983484494,3.082395385324509,0.4828505406143795
102,24.261988121107645,30.595647531008172,165.351227009249,5.6244736052890865,6.333659409900527,5.6244736052890865,0.7091858046114403,0.11197094108073904
103,24.272074556945206,31.931362167651063,108.75992811035397,3.720321400088424,7.6592876107058565,3.720321400088424,3.9389662106174326,0.5142731818964074
104,24.52886398412318,31.243890640977654,141.90681279476004,5.375435023325402,6.715026656854473,5.375435023325402,1.3395916335290714,0.19949163301707246
105,24.597415979696375,31.426275604630447,132.4639291254706,4.803441847330641,6.828859624934072,4.803441847330641,2.0254177776034314,0.29659678026006947
106,24.8441842407273,32.29844663449116,103.88074225483449,3.91806304894713,7.454262393763855,3.91806304894713,3.5361993448167253,0.4743862179811468
107,24.844335530974696,30.919975804078767,112.86478357185963,3.852139776370853,6.075640273104071,3.852139776370853,2.2235004967332177,0.3659697409302381
108,24.872037582102262,31.580885566077036,138.7849086268469,5.317157202689526,6.708847983974774,5.317157202689526,1.3916907812852477,0.20744109638637484
109,24.973279633513084,31.274270629658254,65.18413815217347,2.3912101045296965,6.30099099614517,2.3912101045296965,3.909780891615474,0.62050253587212
110,25.12102497997344,32.8823261349026,125.73771509799433,5.24460750657201,7.761301154929157,5.24460750657201,2.5166936483571467,0.32426182132602976
111,25.23338345574967,32.48327099656534,47.534137272184765,1.7209224706659425,7.249887540815667,1.7209224706659425,5.528965070149725,0.7626277013295125
112,25.50873340247098,31.96890238618593,24.63634839563266,0.6629034552543323,6.460168983714951,0.6629034552543323,5.797265528460619,0.8973860502836063
113,25.61865201839553,33.03369765635161,137.29389538442587,5.65552567953004,7.415045637956084,5.65552567953004,1.7595199584260435,0.23729050963886522
114,25.62533370365793,33.545866420642064,117.91414132272212,4.603479807711378,7.920532716984134,4.603479807711378,3.317052909272756,0.4187916429105763
115,25.874586730172926,33.43133053926391,140.89398422959374,5.7807464122297105,7.556743809090985,5.7807464122297105,1.7759973968612748,0.23502151743250813
116,26.0724670359056,32.877056392058236,127.98410814704576,5.0312920343437995,6.804589356152636,5.0312920343437995,1.7732973218088368,0.2606031354714213
117,26.395082152216485,33.883818560824466,112.1620480060779,4.444750311552741,7.488736408607981,4.444750311552741,3.0439860970552397,0.4064752624429815
118,26.598905941130436,33.778364013283365,116.3272679049715,4.88341424029228,7.179458072152929,4.88341424029228,2.296043831860649,0.31980740172664956
119,26.72499843764595,32.90796435350524,16.73753782386114,0.5527146800271242,6.182965915859292,0.5527146800271242,5.6302512358321675,0.9106068693328209
120,26.877169577670575,33.76539558802139,127.66362761520725,4.654039945357535,6.888226010350817,4.654039945357535,2.234186064993281,0.32434854222785503
121,27.197910388109023,33.216393564920054,55.50420088715065,1.7476711045948319,6.018483176811031,1.7476711045948319,4.2708120722161995,0.7096160189782474
122,27.546239123412175,33.62725746929482,57.024165499497855,1.6796494534875117,6.081018345882644,1.6796494534875117,4.401368892395132,0.7237881292325364
123,27.57390727057582,35.265397027227344,110.57744650115531,4.3266014223216684,7.691489756651524,4.3266014223216684,3.364888334329856,0.4374820016395307
124,27.663581282343515,34.835945990520194,82.72498803235207,3.7640902668752485,7.17236470817668,3.7640902668752485,3.4082744413014314,0.4751953616379701
125,27.756827471557433,34.76831206826832,46.86771341105036,1.643671026291458,7.01148459671089,1.643671026291458,5.367813570419432,0.765574465204914
126,28.115229873620315,35.333620656406964,66.09733007757478,2.1476806177356953,7.218390782786649,2.1476806177356953,5.070710165050954,0.7024709963255015
127,28.519976732391697,34.97173955825885,68.11448946222018,2.894651142263194,6.451762825867149,2.894651142263194,3.557111683603955,0.5513394989261499
128,28.71979929310677,35.50570082308948,95.93182899947585,4.6930643604197115,6.785901529982706,4.6930643604197115,2.092837169562994,0.30840959897753306
129,29.40839380854742,35.63315975840484,121.09485299058797,4.953900007780002,6.224765949857417,4.953900007780002,1.2708659420774149,0.20416284761783293
130,29.49854332440663,35.65502752156667,117.01816980927629,4.2454576220765246,6.156484197160044,4.2454576220765246,1.9110265750835191,0.3104087517945821
131,29.825912564750087,36.82861455201758,144.5375085192209,5.2902887875918525,7.002701987267489,5.2902887875918525,1.7124131996756367,0.24453606661959837
132,29.835272690976616,37.129413023494365,137.84845131613852,6.149759854424279,7.294140332517749,6.149759854424279,1.1443804780934697,0.15689038405139363
133,29.966945559919377,36.116437367192006,52.36918301924736,1.4618657938361728,6.149491807272629,1.4618657938361728,4.687626013436455,0.7622786012809524
134,30.097210415198592,37.09272354241239,91.07568969045427,3.3867180628703717,6.995513127213794,3.3867180628703717,3.6087950643434223,0.5158728171496907
135,30.185870140943525,37.153056237152185,115.90684904411489,3.4005202620434423,6.9671860962086605,3.4005202620434423,3.566665834165218,0.5119234343555276
136,30.33254611841568,37.02476059998047,61.295271281418714,2.070649020480859,6.692214481564786,2.070649020480859,4.621565461083927,0.6905883656023086
137,30.372520388229436,36.802690845799624,93.90241142521585,4.356722771844278,6.430170457570188,4.356722771844278,2.0734476857259105,0.3224560996333864
138,30.4394534978582,36.81178356935034,88.08172939767154,3.0154032614141815,6.37233007149214,3.0154032614141815,3.3569268100779586,0.5267973837538367
139,30.467784146208064,36.48647405318055,126.79356105408802,4.398239298039922,6.018689906972487,4.398239298039922,1.6204506089325648,0.26923643417071835
140,30.474858606265453,37.00559807250614,53.594938105668604,1.7062142456156164,6.530739466240686,1.7062142456156164,4.82452522062507,0.738741033165457
141,30.72056176999565,37.539251611760434,152.31308289031685,5.384650937874752,6.818689841764783,5.384650937874752,1.4340389038900314,0.21031003567671877
142,31.196876803048173,37.85865097843576,91.80935389898157,3.3089338364280696,6.661774175387588,3.3089338364280696,3.3528403389595187,0.5032954061017008
143,31.263212543788008,39.004013469999684,174.317226885156,5.915127956345997,7.740800926211676,5.915127956345997,1.8256729698656793,0.2358506551542539
144,31.43556905355782,39.22286635173878,143.87019258879067,5.444186140121854,7.78729729818096,5.444186140121854,2.3431111580591057,0.3008888794584014
145,31.508275617499038,39.31581014029725,44.791093638519484,1.8344389500596794,7.807534522798214,1.8344389500596794,5.973095572738535,0.7650424798375124
146,31.61953608042099,37.68366311461007,129.3102149995562,4.446367229504633,6.064127034189081,4.446367229504633,1.6177598046844484,0.2667753817760814
147,31.819441682149293,38.379874496130434,42.00163078193171,1.3013512568864054,6.560432813981141,1.3013512568864054,5.259081557094735,0.8016363715953227
148,31.830957203032646,39.66191096546931,183.47177407883947,6.48519917273917,7.830953762436664,6.48519917273917,1.3457545896974938,0.17185066219555248
149,31.859276163053007,38.855577603555304,151.34492440993884,5.424514306545218,6.996301440502297,5.424514306545218,1.5717871339570788,0.22465972161488698
150,31.98835006808193,39.80105849027322,118.49049489583332,5.07516030307736,7.812708422191289,5.07516030307736,2.737548119113929,0.350396811346264
151,32.31171777481891,38.59584099370503,86.92201685191829,2.9453824050959896,6.284123218886123,2.9453824050959896,3.338740813790133,0.53129779565047
152,32.56912032357672,39.861923796908314,119.35095183482032,5.791160013598669,7.292803473331595,5.791160013598669,1.501643459732926,0.20590757247526997
153,32.735418985053954,39.23899589174772,112.908147561389,4.51620542969611,6.503576906693766,4.51620542969611,1.987371476997656,0.3055812986469286
154,32.833002066020704,39.42229987214571,124.31326320438846,5.168645125841921,6.589297806125003,5.168645125841921,1.4206526802830828,0.21560001112144786
155,32.84382761582235,39.34685369517515,32.01760044175001,0.8615761481511481,6.5030260793528,0.8615761481511481,5.641449931201652,0.867511503469644
156,33.09411617800864,39.873214506971685,142.88723749144813,5.007554744450496,6.779098328963045,5.007554744450496,1.771543584512549,0.26132436771772427
157,33.245170559974994,39.67408701862332,117.46296644794063,4.822890185662086,6.428916458648324,4.822890185662086,1.606026272986238,0.24981290133670583
158,33.261426441744845,41.02552281376024,159.45227353925583,5.6906808641988675,7.764096372015395,5.6906808641988675,2.0734155078165273,0.26705174800378123
159,33.3854128432432,40.63834055375131,161.20060800404553,5.6678248834463085,7.252927710508111,5.6678248834463085,1.5851028270618022,0.2185466187351199
160,33.54835853384374,40.45145125578985,131.62093180901837,4.516241995299591,6.903092721946109,4.516241995299591,2.386850726646518,0.3457654159936622
161,33.731180172275735,41.51065084184185,82.11741036643323,3.3876690010689856,7.779470669566116,3.3876690010689856,4.391801668497131,0.5645373387264244
162,33.98539842242294,40.8515588296272,130.43093581518195,4.914305194644009,6.866160407204262,4.914305194644009,1.951855212560253,0.28427171764182574
163,34.03038685998373,40.652470270097695,89.03053529209083,4.03364167440858,6.622083410113966,4.03364167440858,2.588441735705386,0.3908802676438711
164,34.11175366200905,41.98680563552821,90.38069983512453,3.645976289781128,7.875051973519163,3.645976289781128,4.229075683738035,0.5370219394054573
165,34.39325090009794,41.926496230446915,148.16187930891613,6.0192163334573765,7.533245330348976,6.0192163334573765,1.5140289968915992,0.20097964827881984
166,34.48812373114366,42.03943300179573,95.11561565831143,3.4425940975247227,7.5513092706520695,3.4425940975247227,4.108715173127347,0.5441063298911278
167,34.559829922308566,40.60026496260416,118.88764307992798,5.63904149203281,6.040435040295591,5.63904149203281,0.4013935482627815,0.06645109923127973
168,34.79421143640605,42.59751820983146,11.647644296751432,0.2851942690836232,7.803306773425412,0.2851942690836232,7.518112504341788,0.9634521264683752
169,35.31545281235912,42.80406024703385,118.64182172990331,4.63427979698145,7.4886074346747336,4.63427979698145,2.8543276376932836,0.381155997639401
170,35.44818967114635,43.40702941742206,166.9634712998504,7.018411707311229,7.958839746275707,7.018411707311229,0.9404280389644786,0.11816144927463157
171,35.57991395204705,42.121381416890515,145.32236326873866,5.249229483009115,6.541467464843464,5.249229483009115,1.292237981834349,0.19754557960876015
172,37.12335450960259,44.21959463956623,138.07169861328777,5.587617980216443,7.09624012996364,5.587617980216443,1.5086221497471968,0.212594574326352
173,37.25064004607598,45.127817762430574,158.93918288376497,5.47038134942995,7.877177716354595,5.47038134942995,2.4067963669246453,0.3055404427308597
174,37.3310578347116,45.250726597509356,164.7453924197807,6.640563992812914,7.919668762797755,6.640563992812914,1.2791047699848415,0.16150988233161614
175,37.41527511252379,44.311057802212716,118.412445813286,4.869372493723462,6.895782689688929,4.869372493723462,2.0264101959654663,0.2938622469927164
176,37.49333516450966,45.11025574346395,122.46891897611471,4.700615279159572,7.616920578954293,4.700615279159572,2.916305299794721,0.38287195849888894
177,37.53010371224283,44.45766490696467,103.39220049577591,4.1182338028747605,6.9275611947218465,4.1182338028747605,2.809327391847086,0.40552906179847686
178,37.64324231868352,44.298336860560504,121.32023425080122,4.9648406676847925,6.655094541876984,4.9648406676847925,1.6902538741921918,0.25397894253136744
179,38.184554613392585,45.0238641031106,134.8731037966651,5.067868635512712,6.839309489718012,5.067868635512712,1.7714408542053004,0.25900872842038003
180,38.22853563518578,45.99332870471851,150.4329761872067,5.169450530111753,7.764793069532729,5.169450530111753,2.595342539420976,0.334244907260247
181,38.890237121248454,46.116481068731574,43.22073550168446,1.5637471229319349,7.22624394748312,1.5637471229319349,5.662496824551185,0.7836016699274893
182,39.04997534567547,45.38121546449581,125.0658641111073,4.739416641055658,6.3312401188203395,4.739416641055658,1.5918234777646818,0.25142364653534516
183,39.09812890670116,45.74063925352899,54.71567519589067,1.9238678347327909,6.642510346827827,1.9238678347327909,4.718642512095036,0.7103703668822215
184,39.121065787637576,45.91597363897163,61.412089560103,2.1697550749474246,6.794907851334052,2.1697550749474246,4.625152776386628,0.6806792494586319
185,39.17090855833826,46.61521971697152,103.18204231102331,3.6171959547949166,7.444311158633255,3.6171959547949166,3.8271152038383383,0.5140993064751179
186,39.37232257867478,46.72037493692705,144.85824667739791,5.0576826838997455,7.348052358252268,5.0576826838997455,2.2903696743525224,0.31169751693185893
187,39.49276594297004,46.06747326645403,0.0,0.0,6.574707323483992,0.0,6.574707323483992,1.0
188,39.68215011680787,47.45673212036253,185.1503466479969,6.063007062928945,7.774582003554663,6.063007062928945,1.7115749406257175,0.22015009165034957
189,39.68447637944844,45.762421107385286,70.19418906078195,2.4027947549908255,6.0779447279368455,2.4027947549908255,3.67514997294602,0.6046698575677155
190,40.081627415090054,47.1795047721274,106.90176973400972,4.2774246438166745,7.097877357037348,4.2774246438166745,2.820452713220673,0.3973656589634185
191,40.082369404206254,46.69223867960157,100.81646722137023,4.182222012137196,6.609869275395319,4.182222012137196,2.427647263258123,0.3672761384699143
192,40.176544391872476,46.538670190104405,138.45433964379046,4.067686782806183,6.362125798231929,4.067686782806183,2.2944390154257466,0.36064030926005647
193,40.342321144950006,48.2599230534677,149.69583683189248,7.1648333167760905,7.917601908517696,7.1648333167760905,0.7527685917416056,0.09507532715578727
194,40.39099070987357,48.22074747110831,88.95676262321712,3.6983675006296868,7.829756761234741,3.6983675006296868,4.131389260605054,0.5276523124012783
195,40.422875446443314,47.01747664489459,128.79367515842694,5.043076754398153,6.594601198451279,5.043076754398153,1.5515244440531264,0.23527191370078557
196,40.55703166300095,46.56663131263569,113.69272237372847,4.244946528911947,6.009599649634744,4.244946528911947,1.7646531207227971,0.2936390481236218
197,40.70714616319729,47.868668347101796,159.63562900005488,5.842199866082499,7.161522183904509,5.842199866082499,1.3193223178220101,0.18422372841170295
198,40.846603845478995,47.91163358499203,136.38512310753256,5.067636274673566,7.065029739513037,5.067636274673566,1.9973934648394707,0.2827155070089121
199,40.87219852669987,48.814636106621435,154.04710116506936,6.260943362952501,7.942437579921567,6.260943362952501,1.6814942169690656,0.21171009530120485
200,41.14628534008284,47.22063591618213,80.43145835202444,3.304618249507727,6.074350576099292,3.304618249507727,2.7697323265915648,0.4559717605845163
201,41.178303770736214,47.33363549429292,97.45538141035108,4.412141932859492,6.155331723556706,4.412141932859492,1.7431897906972145,0.28319997507623446
202,41.85595566697644,49.80047527045986,174.37042980571678,6.11801056525394,7.944519603483421,6.11801056525394,1.8265090382294815,0.22990805352517665
203,42.02844803967859,49.34209265270701,132.8649000348831,5.189223862844071,7.313644613028423,5.189223862844071,2.1244207501843517,0.2904736096145469
204,42.252235401488655,48.5085054819897,69.07243780717701,3.36192833951562,6.2562700805010465,3.36192833951562,2.8943417409854266,0.4626305616194925
205,42.40363892772314,49.0152440926221,145.9843170444634,4.777635631920754,6.611605164898961,4.777635631920754,1.833969532978207,0.2773864269322613
206,42.859569787538355,50.1527643551433,166.07122172225968,5.968536400868958,7.293194567604942,5.968536400868958,1.3246581667359845,0.1816293469832654
207,42.95068559484998,50.48138958268929,114.04810571970992,4.372535801615636,7.53070398783931,4.372535801615636,3.1581681862236737,0.4193722381497838
208,43.42751867073351,50.008340515018006,118.14381562166443,4.908375433352251,6.580821844284493,4.908375433352251,1.672446410932242,0.2541394449668589
209,43.50381759518488,50.62935773678794,118.35437352807006,5.058960896215419,7.125540141603061,5.058960896215419,2.0665792453876417,0.2900242233317509
210,43.56432790313201,50.9379703351166,138.8192139614865,6.390366017995341,7.373642431984592,6.390366017995341,0.9832764139892509,0.13335016215650766
211,43.741316765060574,50.65734601369247,114.59254993381177,4.359754899951693,6.916029248631894,4.359754899951693,2.5562743486802004,0.369615896171329
212,44.16327801549545,50.28942836418138,81.46719610170534,3.608694075445664,6.126150348685933,3.608694075445664,2.5174562732402688,0.41093609035897505
213,44.49167033869145,51.1758603502103,136.597319553626,5.617068336640196,6.684190011518851,5.617068336640196,1.0671216748786545,0.15964861457254895
214,44.57783107537043,52.449779244791884,124.77343012319022,4.4420951425367905,7.871948169421451,4.4420951425367905,3.4298530268846603,0.43570574311044247
215,45.53327697580145,53.375336007909056,111.4521552950601,5.109657748952271,7.842059032107606,5.109657748952271,2.732401283155335,0.3484290633324886
216,45.69486928258936,52.213065693353585,81.65330288659585,3.2811667635703285,6.518196410764226,3.2811667635703285,3.2370296471938973,0.4966143152495725
217,45.783845354512756,52.328614513039334,107.77834286892775,4.293783086409085,6.544769158526577,4.293783086409085,2.2509860721174926,0.343936664165594
218,46.16025062696911,54.03698065734963,176.620316113343,6.151790636952983,7.876730030380521,6.151790636952983,1.7249393934275385,0.2189918134523404
219,46.18570311548463,53.08443485873493,55.76361949676089,3.009040692556634,6.898731743250302,3.009040692556634,3.889691050693668,0.5638269750812285
220,46.3290849699945,53.2064023388087,145.07076692708026,5.34370592542048,6.877317368814204,5.34370592542048,1.533611443393724,0.22299558987171642
221,46.33277655861931,53.28003806958853,100.6289852405762,4.043888634016293,6.94726151096922,4.043888634016293,2.9033728769529272,0.4179161634219056
222,46.98522927579339,54.58036038086243,116.88261272047275,4.410532382828301,7.5951311050690435,4.410532382828301,3.184598722240742,0.4192947663688542
223,47.24625844042084,54.608214298844366,160.36740668917787,6.327154145006244,7.361955858423528,6.327154145006244,1.0348017134172842,0.1405607060565661
224,47.41595876278725,54.2194491736372,92.6808426982245,3.5951391321417354,6.803490410849953,3.5951391321417354,3.208351278708218,0.471574307445434
225,47.43147509828502,54.2179680278691,91.88980780558427,3.7336882466050945,6.786492929584078,3.7336882466050945,3.0528046829789837,0.44983538841851856
226,47.48314615461663,53.67447332745431,112.81501289790586,4.107652636361403,6.191327172837681,4.107652636361403,2.083674536476278,0.33654731502765406
227,47.4913011114355,54.1174674501382,71.60019831731782,2.981488976380764,6.626166338702703,2.981488976380764,3.644677362321939,0.5500431435042284
